run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07689323893654143,1,784.195806423,0,82.79063584918663,86.32789172691925,-7.7101513617058535,104.89176338552419,48.99480805191537,15.16795584114055,36.4507739029201
2,0.0768932387198162,1,1506.854729675,1,82.79691042849586,86.32567385907939,-7.7112391653122625,104.88748629336646,48.993826475183226,15.168027180313134,36.452396157721864
