run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.0987046516067678,1,51.958454663,1,242.7828878970967,97.76681002249111,63.04000796876123,7.42829514570559,69.79856325135665
2,0.0990112138628541,1,35.608518041,0,245.4929392197045,94.62708792961087,64.17226975832277,6.403356951669313,70.78255025004783
