run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08208912413019322,1,628.505157386,0,78.2477908983809,72.89518895520757,-1.0943198190362784,106.98257020614501,54.474984230948394,31.90051283018008,35.89757014675292
2,0.08208548422191672,1,152.054005906,1,75.76885152194585,73.5963063022391,-0.9818222278717413,102.63487571520406,54.032184944276466,30.471222333793136,35.439357258474594
