run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08101693420860323,1,423.601884657,0,106.8409512203948,119.38214712217736,7.068718432664627,23.320178651878173,-22.669338639253542,-10.179856333066283,37.3719229670853,54.010150640942236,67.81795808924055,4.898131837532455,69.94025885935609
2,0.08083527659049519,1,486.151059489,1,61.52844892375983,134.2712397543874,2.6711699654356855,31.603124398351277,-37.08045861553524,-22.125085196339146,34.24248194868037,51.23001741744649,72.90711172607371,3.6444561769651496,59.084205879685165
