run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07653827182249129,1,776.098391268,1,151.2509381825315,76.05179652507645,2.8432887877744997,20.260745455906953,21.55344087319737,9.816537292187592,51.51701675188372,109.40604010510546,47.67786315707374,28.801127629896097,61.350236252871724
2,0.0765402701936904,1,267.433835086,0,152.88485791520563,75.829638824327,3.5434747028160447,20.394744853522322,21.545338302225282,10.112515975934294,52.02145388267461,111.35595019257678,48.00287560481527,28.320865436162272,61.66502785860394
