run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.0764506295288599,1,941.011384892,1,179.28680125625922,78.3383910015158,2.1307089131439136,26.19966434183102,29.400881728244933,13.476373126533998,57.81345739854854,111.26861097235235,48.157868864059175,29.600907933519114,63.01784857555517
2,0.07645922339216912,1,1112.321565917,0,194.4412674205704,74.77925419566078,3.0535249498111092,27.172034828130275,33.25969466023695,17.100716157368673,60.528748096953144,113.60472065193443,48.91110855926845,29.818376375044938,64.45517141166876
