run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08210544453770839,1,258.074905129,1,116.98332977862705,78.16182128898998,88.4694537959614,1.7857694511384932,74.84612587073461,47.01601299278388,17.116325602402572,51.67630044124514
2,0.0821251838358098,1,312.055424235,0,115.0183932416278,79.10914472313036,87.8636210803866,1.3602033476501567,78.51245314619382,47.330367871783544,15.689260268782414,51.05670790201776
