run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0013504122786293204,1,214.625816055,1,43.898835391038446,114.75422475582104,0.14640502351581083,51.691762338991715,37.45801244647139,18.434921453954253,83.37556232180646
2,0.001350412279699358,1,193.788153309,0,43.89895583905082,114.75424269905015,0.14641901249400133,51.69160086424891,37.45809605405328,18.434951839753868,83.37558497913882
3,0.0013504122802818015,1,214.86521053,0,43.8989717437683,114.7542435369958,0.14642188245692325,51.69158490595724,37.45810393429991,18.434955174622882,83.3755888791143
4,0.0013504122800781291,1,216.62614293,0,43.89879410861345,114.75422037812682,0.14639971005030297,51.69181279280894,37.45798676978494,18.43491160038316,83.37555354167242
