run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08697902123864859,1,1035.641335496,0,164.50375623452985,126.4536328060808,-27.79677601054685,85.92761273563013,35.76721296460799,-1.9769845312245848,80.07492622319795,79.16122743556649,64.12937783655937,15.4226981027673,84.99305482431552
2,0.08697062312825904,1,2138.881247423,1,190.77981164389698,119.73675523938927,-29.58694582350378,85.86557302096959,46.28797039881083,5.955268331047693,86.31959618494324,82.84048002716102,65.29548277581624,15.60812077587371,89.4322220984459
