index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,0.0,2.0671847902566616,2.0671847902566607,1.5462333986568507e-115,1.5462333986568507e-115,-424.7038746929192,37.05533613420682
2,1,5.083333333333333,0.0,2.067184790256666,2.0671847902566607,1.4900228877073299e-108,1.4900230423306698e-108,-424.7038746929192,37.05533613420682
3,1,5.166666666666667,0.0,2.067184790256747,2.0671847902566607,1.4358557736911892e-101,1.4358559226934934e-101,-424.7038746929192,37.05533613420682
4,1,5.25,0.0,2.067184790258082,2.0671847902566607,1.402083615961468e-94,1.40208375954706e-94,-424.7038746929192,37.05533613420682
5,1,5.333333333333333,-9.440441127827849e-6,2.0671848280078327,2.0671847902566607,1.3691048539396129e-87,1.3691049941479889e-87,-424.7038746929192,37.05533613420682
6,1,5.416666666666667,-0.0006280065421028123,2.0671860777643625,2.0671847902566607,1.3576781228821504e-80,1.35767825979265e-80,-424.7038746929192,37.05533613420682
7,1,5.5,-0.0013282973651304723,2.067187485545719,2.0671847902566607,1.3463220089526731e-73,1.3463221447204991e-73,-424.7038746929192,37.05533613420682
8,1,5.583333333333333,-0.002052815994750469,2.0671889868383233,2.0671847902566607,1.36122226890357e-66,1.3612224035357845e-66,-424.7038746929192,37.05533613420682
9,1,5.666666666666667,-0.004361784276406777,2.0671944073478192,2.0671847902566607,1.375696862008284e-59,1.3756969981305244e-59,-424.7038746929192,37.05533613420682
10,1,5.75,-0.00843912671498291,2.0672039906335877,2.0671847902566607,1.414387354546841e-52,1.4143874921165408e-52,-424.7038746929192,37.05533613420682
11,1,5.833333333333333,-0.019311050893904492,2.067227923656355,2.0671847902566607,1.4424902835827823e-45,1.4424904250215315e-45,-424.7038746929192,37.05533613420682
12,1,5.916666666666667,-0.04048238807758194,2.0672803054185303,2.0671847902566607,1.4587980881586807e-38,1.4587982324077232e-38,-424.7038746929192,37.05533613420682
13,1,6.0,-0.07534965615831574,2.067366012303232,2.0671847902566607,1.321442436797173e-31,1.3214425826769962e-31,-424.7038746929192,37.05533613420682
14,1,6.083333333333333,-0.14351517065516065,2.067517664011442,2.0671847902566607,8.6425392871932e-25,8.642540608635783e-25,-424.7038746929192,37.05533613420682
15,1,6.166666666666667,-0.2553577184584977,2.067779067516144,2.0671847902566607,2.218351942845174e-18,2.218352807099235e-18,-424.7038746929192,37.05533613420682
16,1,6.25,-0.43889311376530654,2.0682231715775936,2.067184790256663,6.668118835900294e-13,6.668141019428364e-13,-424.7038746929192,37.05533613420682
17,1,6.333333333333333,-0.7510396525092661,2.0690321420555517,2.067184790269449,3.758413453667256e-9,3.759080267769199e-9,-424.7038746929192,37.05533613420682
18,1,6.416666666666667,-1.2372004896138074,2.0703430328595753,2.0671847904727794,5.976755615795523e-8,6.352663642572444e-8,-424.7038746929192,37.05533613420682
19,1,6.5,-2.005790706969554,2.0724918929532485,2.0671847938478365,9.920746991331737e-7,1.0556013355588981e-6,-424.7038746929192,37.05533613420682
20,1,6.583333333333333,-3.220629683011979,2.0760808162836115,2.067287050194381,0.030057547985951706,0.030058603587287264,-424.7038746929192,37.05533613420682
21,1,6.666666666666667,-5.022975797489801,2.0816661432178565,2.070557657871379,0.9613725750673094,0.9914311786545967,-424.7038746929192,37.05533613420682
22,1,6.75,-7.5052859918739685,2.0886336762194806,2.0705868084034083,0.008568597890405625,0.9999997765450024,-424.7038746929192,37.05533613420682
23,1,6.833333333333333,-10.94774275338062,2.09923962449731,2.070586814619194,1.8270873404836788e-6,1.0000016036323427,-424.7038746929192,37.05533613420682
24,1,6.916666666666667,-15.744468917453327,2.11570607120797,2.0749144990118684,1.2720929868552378,2.2720945904875807,-424.7038746929192,37.05533613420682
25,1,7.0,-22.3019908140561,2.139356266619618,2.0802222002250708,1.56016217381026,3.8322567642974104,-424.7038746929192,37.05533613420682
26,1,7.083333333333333,-30.997089035469312,2.1732441042762614,2.1010621198597033,6.125750683004834,9.958007444896367,-424.7038746929192,37.05533613420682
27,1,7.166666666666667,-41.641840885824294,2.214259787689139,2.1190341805615156,5.282763371387524,15.240770766734517,-424.7038746929192,37.05533613420682
28,1,7.25,-54.768637069921105,2.267294573337239,2.149705421515064,9.071081903032294,24.25637055982499,-424.7038746929192,37.05533613420682
29,1,7.333333333333333,-70.06984509891612,2.330950230497485,2.209291165384185,19.406754338199086,41.77118911285223,-424.7038746929192,37.05533613420682
30,1,7.416666666666667,-86.01475591077404,2.3949559644941525,2.266285492928599,19.82469373547599,58.52427870563899,-424.7038746929192,37.05533613420682
31,1,7.5,-103.17985423527199,2.4607164998434357,2.3324792603608913,21.71677924080776,77.9814802212301,-424.7038746929192,37.05533613420682
32,1,7.583333333333333,-121.06668229965513,2.5237697568954998,2.3820354553480554,24.62651792813115,92.5481820364345,-424.7038746929192,37.05533613420682
33,1,7.666666666666667,-140.6834096004178,2.593404594339341,2.4044317940731834,16.136697090993245,99.13143137681976,-424.7038746929192,37.05533613420682
34,1,7.75,-163.25305602213461,2.6830081330528945,2.485645151395192,30.27369807365563,123.00353777699345,-424.7038746929192,37.05533613420682
35,1,7.833333333333333,-185.25359032219578,2.7726909283820107,2.55222162105029,22.78988939091817,142.57323197215945,-424.7038746929192,37.05533613420682
36,1,7.916666666666667,-207.96997995472702,2.8687966653986607,2.6487315562136744,37.66316704685519,170.94166195541084,-424.7038746929192,37.05533613420682
37,1,8.0,-230.18748502439735,2.960788510712607,2.7296177625944584,41.550554855429155,194.71760459219206,-424.7038746929192,37.05533613420682
38,1,8.083333333333334,-252.00073915672095,3.0531466802761416,2.838776258333203,47.5122811251732,226.80399174185914,-424.7038746929192,37.05533613420682
39,1,8.166666666666666,-272.8377237260645,3.134782008050005,2.909006498657013,38.66202325763127,247.44768663151046,-424.7038746929192,37.05533613420682
40,1,8.25,-294.6742827845444,3.219106603395982,2.9403784374564372,39.30504397645912,256.6692517249245,-424.7038746929192,37.05533613420682
41,1,8.333333333333334,-317.5626075653913,3.321412375098631,3.004347637332139,44.767480259946645,275.47255694615694,-424.7038746929192,37.05533613420682
42,1,8.416666666666666,-340.69885301898495,3.4343196436882057,3.091845141187681,51.15358484206501,301.1918448892384,-424.7038746929192,37.05533613420682
43,1,8.5,-362.53474242433424,3.5531305558998096,3.1917345769920136,59.41484983974024,330.55365578346857,-424.7038746929192,37.05533613420682
44,1,8.583333333333334,-381.63748473729703,3.673925613215349,3.3421524400847638,74.5028569517984,374.7679494740928,-424.7038746929192,37.05533613420682
45,1,8.666666666666666,-396.1656895832926,3.7778844611926536,3.514162175802255,74.27307321328037,425.329025241871,-424.7038746929192,37.05533613420682
46,1,8.75,-406.120906193623,3.8549380208510162,3.660830112331098,75.4078059560911,468.4410538756342,-424.7038746929192,37.05533613420682
47,1,8.833333333333334,-412.6585241987297,3.909181248052072,3.756105227999452,65.84465547426977,496.4465171826837,-424.7038746929192,37.05533613420682
48,1,8.916666666666666,-416.62414895027064,3.9501318065366537,3.840652952468842,74.51476435065695,521.2987378146079,-424.7038746929192,37.05533613420682
49,1,9.0,-418.40882622682795,3.979507976377473,3.8745809151543185,72.71025973358701,531.2716285049589,-424.7038746929192,37.05533613420682
50,1,9.083333333333334,-418.3375464325778,4.007432165807959,3.9272550952040137,80.8216807958101,546.7548405300759,-424.7038746929192,37.05533613420682
51,1,9.166666666666666,-416.2571282783534,4.028846191767421,3.9808781220319407,82.5301869664712,562.5169595231389,-424.7038746929192,37.05533613420682
52,1,9.25,-412.21694108785425,4.040058012824744,4.061735686899812,96.04646498507364,586.2844831846892,-424.7038746929192,37.05533613420682
53,1,9.333333333333334,-406.01199709894934,4.034193395184331,4.079067898851049,81.69667804360625,591.3791673781989,-424.7038746929192,37.05533613420682
54,1,9.416666666666666,-398.38428117873843,4.023154092285484,4.076724497222189,75.60480451023187,590.6903406276845,-424.7038746929192,37.05533613420682
55,1,9.5,-389.6587235688567,4.009080138551743,4.099638559540759,81.34027992765309,597.4257712485398,-424.7038746929192,37.05533613420682
56,1,9.583333333333334,-379.55346963794904,3.985449166657992,4.125762577836971,81.3264905791738,605.1047462956437,-424.7038746929192,37.05533613420682
57,1,9.666666666666666,-368.05563115292415,3.949669325090428,4.126156310081056,75.14738800806742,605.2204811739189,-424.7038746929192,37.05533613420682
58,1,9.75,-355.50253231402013,3.905993089253143,4.090433365483541,67.28588068390465,594.7199679273342,-424.7038746929192,37.05533613420682
59,1,9.833333333333334,-342.22091504368825,3.859202183458689,4.081054727375951,73.75443472940385,591.963181923458,-424.7038746929192,37.05533613420682
60,1,9.916666666666666,-328.04937915097844,3.8020000880960096,4.06768872049262,68.14342550209827,588.03433636177,-424.7038746929192,37.05533613420682
61,1,10.0,-313.0789684577629,3.7332661511688916,4.019528357097092,59.7803854086809,573.8779296183498,-424.7038746929192,37.05533613420682
62,1,10.083333333333334,-297.9714821336694,3.65867123186565,3.9320574851924723,59.65886700036484,548.1664699536084,-424.7038746929192,37.05533613420682
63,1,10.166666666666666,-283.26576950703173,3.587456330629181,3.795234453680096,48.40990687432245,507.94828326656904,-424.7038746929192,37.05533613420682
64,1,10.25,-270.1521444096725,3.5301357048116104,3.719509861865766,63.33958533671235,485.68956164108664,-424.7038746929192,37.05533613420682
65,1,10.333333333333334,-257.8764616757365,3.4767996335559426,3.6364885805947247,58.10040046545962,461.28602846214307,-424.7038746929192,37.05533613420682
66,1,10.416666666666666,-246.20280432000922,3.4302499805192537,3.5868696146118166,65.6028238988568,446.7008755455601,-424.7038746929192,37.05533613420682
67,1,10.5,-234.86319700771335,3.384481634346767,3.5208073021541035,57.508026392237454,427.2823143133344,-424.7038746929192,37.05533613420682
68,1,10.583333333333334,-224.255053182787,3.343247886279883,3.480531981946797,54.062659756985475,415.4436616459198,-424.7038746929192,37.05533613420682
69,1,10.666666666666666,-213.61471468583255,3.302000147018305,3.4304073650991125,40.29664807496808,400.70987614421387,-424.7038746929192,37.05533613420682
70,1,10.75,-202.77841466024256,3.2620291999270696,3.4073379555919923,47.580042968357354,393.9287822884386,-424.7038746929192,37.05533613420682
71,1,10.833333333333334,-191.6742565236655,3.216063045998718,3.3875510057947933,47.558206493636376,388.1125448310861,-424.7038746929192,37.05533613420682
72,1,10.916666666666666,-180.27979519809568,3.163095350746225,3.3173782208756606,36.120877671172934,367.48573856147163,-424.7038746929192,37.05533613420682
73,1,11.0,-169.27954666802975,3.113620473881632,3.2794611809449603,42.33056943648338,356.34028612048473,-424.7038746929192,37.05533613420682
74,1,11.083333333333334,-157.70174639042867,3.0591312304528424,3.2450191782931443,49.4166406673305,346.216296926451,-424.7038746929192,37.05533613420682
75,1,11.166666666666666,-145.65303946994933,2.9978147380087528,3.18464086052595,40.70401814901164,328.46850674106287,-424.7038746929192,37.05533613420682
76,1,11.25,-133.6346688733921,2.935831254663394,3.107171970153872,36.58035029047736,305.6970605818672,-424.7038746929192,37.05533613420682
77,1,11.333333333333334,-122.06849808558836,2.8763779160052394,3.061780821290983,37.842849056765594,292.35464535595,-424.7038746929192,37.05533613420682
78,1,11.416666666666666,-110.61306823572197,2.81071393609299,3.0017564473185834,29.577882266573276,274.7108945085186,-424.7038746929192,37.05533613420682
79,1,11.5,-99.59269546359681,2.7422825580153662,2.9098112173604553,24.159117392245932,247.68422814566821,-424.7038746929192,37.05533613420682
80,1,11.583333333333334,-89.34856126076319,2.6800994247162757,2.8302783175978226,29.45486866809844,224.3060806579346,-424.7038746929192,37.05533613420682
81,1,11.666666666666666,-80.00956255816212,2.622877786944075,2.7469915716106046,23.346736072478237,199.82451595611053,-424.7038746929192,37.05533613420682
82,1,11.75,-71.607609145777,2.5731276108148595,2.700276971778659,24.424876601507265,186.0930814433357,-424.7038746929192,37.05533613420682
83,1,11.833333333333334,-63.229166228859306,2.5211401602980685,2.6361689723212853,19.725138245549594,167.2489770421256,-424.7038746929192,37.05533613420682
84,1,11.916666666666666,-55.453812449136336,2.473558202703012,2.5581977190569414,16.63143312822361,144.32986477465516,-424.7038746929192,37.05533613420682
85,1,12.0,-48.84431416779995,2.436925290058685,2.5297177018053927,24.34816840616837,135.95836007978016,-424.7038746929192,37.05533613420682
86,1,12.083333333333334,-42.26457491830164,2.3957933427989553,2.492590135313994,24.269043266234174,125.04496791267655,-424.7038746929192,37.05533613420682
87,1,12.166666666666666,-36.05850366586579,2.352452008855383,2.4278222796405897,10.490049248381057,106.0069033266235,-424.7038746929192,37.05533613420682
88,1,12.25,-30.55499483610226,2.3176748369445757,2.3804398489516125,12.067550553960093,92.07916453827026,-424.7038746929192,37.05533613420682
89,1,12.333333333333334,-25.732742491561677,2.2880391592293585,2.3451525737965175,15.85134268877542,81.70671332024445,-424.7038746929192,37.05533613420682
90,1,12.416666666666666,-21.666568398730934,2.2603063710382867,2.3159944771578598,16.654470668511664,73.13589186504085,-424.7038746929192,37.05533613420682
91,1,12.5,-18.291095759709474,2.232988655869445,2.2786910727229204,14.878372729520496,62.17081334687623,-424.7038746929192,37.05533613420682
92,1,12.583333333333334,-15.418686463030879,2.210377579668501,2.245751308383116,13.350703819595411,52.488396746382406,-424.7038746929192,37.05533613420682
93,1,12.666666666666666,-13.324717942789926,2.1919814464825813,2.2343858506042586,13.159923819532585,49.14759879971199,-424.7038746929192,37.05533613420682
94,1,12.75,-11.289851272369328,2.1704032954306283,2.1980027015149126,6.007788859445943,38.453022995013924,-424.7038746929192,37.05533613420682
95,1,12.833333333333334,-9.648490791117487,2.1561294837882983,2.183458893237239,5.8056500224404886,34.17797083466868,-424.7038746929192,37.05533613420682
96,1,12.916666666666666,-7.980409767056414,2.1415817388202956,2.1707855017851263,6.837067865067704,30.45271480324608,-424.7038746929192,37.05533613420682
97,1,13.0,-6.107750136834245,2.126182980282472,2.143446876234081,2.9687967644129163,22.416714328577676,-424.7038746929192,37.05533613420682
98,1,13.083333333333334,-4.870452711152107,2.1169707798172896,2.130519580688478,4.026756962558498,18.616824939600374,-424.7038746929192,37.05533613420682
99,1,13.166666666666666,-3.9801918266780065,2.1097045100469773,2.1296924548603307,3.842903057977913,18.373697005637847,-424.7038746929192,37.05533613420682
100,1,13.25,-3.059750100848947,2.0988549052242336,2.1145409060734734,2.1615020149731294,13.92000371312739,-424.7038746929192,37.05533613420682
101,1,13.333333333333334,-2.1599270594198914,2.09017365585392,2.1039327819784126,2.000001023879862,10.80181878082059,-424.7038746929192,37.05533613420682
102,1,13.416666666666666,-1.579933605220064,2.0827374610711726,2.085591581881619,1.0091080877746823,5.410549479128016,-424.7038746929192,37.05533613420682
103,1,13.5,-1.2542688987170365,2.081040216055705,2.088966243655399,3.9504224077296883,6.402508038467731,-424.7038746929192,37.05533613420682
104,1,13.583333333333334,-0.9369064701366384,2.076652333578408,2.076367229388367,0.04045700244655813,2.6991146677519144,-424.7038746929192,37.05533613420682
105,1,13.666666666666666,-0.9298252500268237,2.0768308595574525,2.073399690566177,1.2597975769800026e-5,1.8268270928265238,-424.7038746929192,37.05533613420682
106,1,13.75,-1.0166395064883582,2.0787325067993545,2.0773756296630563,1.9932722258046933,2.9955269753468086,-424.7038746929192,37.05533613420682
107,1,13.833333333333334,-1.0469667050203975,2.0795132381047017,2.0772265286991574,0.9584267921031278,2.9516997750939815,-424.7038746929192,37.05533613420682
108,1,13.916666666666666,-1.0391943321660801,2.080784652856431,2.0807698468855924,1.0415345206435356,3.993233724009035,-424.7038746929192,37.05533613420682
109,1,14.0,-0.7926917567147029,2.0807928650953627,2.0807928650953635,0.0067661432062584015,3.9999997680555026,-424.7038746929192,37.05533613420682
1,2,5.0,0.0,2.0671847902566616,2.0671847902566607,7.860303300935377e-88,7.860303300935377e-88,-416.1203994299911,34.76271613516919
2,2,5.083333333333333,0.0,2.0671847902566616,2.0671847902566607,9.542721893354594e-84,9.543507923684688e-84,-416.1203994299911,34.76271613516919
3,2,5.166666666666667,0.0,2.067184790256662,2.0671847902566607,1.1585245205878931e-79,1.15861995566713e-79,-416.1203994299911,34.76271613516919
4,2,5.25,-2.0268329443961337e-9,2.0671847902816336,2.0671847902566607,1.406495061450268e-75,1.4066109234458347e-75,-416.1203994299911,34.76271613516919
5,2,5.333333333333333,-6.412757790466453e-5,2.0671850358933823,2.0671847902566607,1.7079866252866289e-71,1.7081272863789734e-71,-416.1203994299911,34.76271613516919
6,2,5.416666666666667,-0.0006481581334162699,2.0671863214014192,2.0671847902566607,2.0570591920345352e-67,2.0572300047631733e-67,-416.1203994299911,34.76271613516919
7,2,5.5,-0.0012955237504686655,2.067187734173296,2.0671847902566607,2.474668138688898e-63,2.4748738616893744e-63,-416.1203994299911,34.76271613516919
8,2,5.583333333333333,-0.0020480117838152195,2.067189624325591,2.0671847902566607,2.977011838397081e-59,2.9772593257832497e-59,-416.1203994299911,34.76271613516919
9,2,5.666666666666667,-0.004573836528251283,2.067196263994494,2.0671847902566607,3.5582928945816205e-55,3.5585906205141985e-55,-416.1203994299911,34.76271613516919
10,2,5.75,-0.008996222967591352,2.067208918354978,2.0671847902566607,4.2045633594035484e-51,4.2049192184656e-51,-416.1203994299911,34.76271613516919
11,2,5.833333333333333,-0.019102637978306605,2.067237600639147,2.0671847902566607,4.654545002632304e-47,4.65496549455415e-47,-416.1203994299911,34.76271613516919
12,2,5.916666666666667,-0.04107260804813089,2.0673034881737316,2.0671847902566607,4.9692888215307246e-43,4.96975431808018e-43,-416.1203994299911,34.76271613516919
13,2,6.0,-0.07854287019325672,2.0674215716666504,2.0671847902566607,4.9354955473581374e-39,4.9359925227899457e-39,-416.1203994299911,34.76271613516919
14,2,6.083333333333333,-0.13895094132310476,2.067614692349938,2.0671847902566607,3.732543878036855e-35,3.733037477289134e-35,-416.1203994299911,34.76271613516919
15,2,6.166666666666667,-0.23587258934459757,2.067941839984196,2.0671847902566607,3.4347516568250794e-31,3.435124960572808e-31,-416.1203994299911,34.76271613516919
16,2,6.25,-0.40110195854810676,2.068529207640963,2.0671847902566607,1.0477372949007044e-24,1.0477376384132005e-24,-416.1203994299911,34.76271613516919
