run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.0848786531366494,1,88.996242412,0,221.56689551848348,78.68493934771602,77.32031984996537,19.123334157306427,47.45621724373894
2,0.08487421645834442,1,71.588987122,1,221.6493219056275,78.22571723969327,77.68577926113974,19.063821785908626,47.46579320183399
