obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07129291225635122,1,416.834068543,196.76906525265338,78.88761428002428,-2.2328750686365275,97.95765353504098,63.076456811277026,23.777892965384336,61.955221835616626
