obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07128190519833234,1,258.727820539,196.78085597219717,78.71446501426165,-2.4281481553385573,94.87204047339783,63.517277213486885,22.507615346176006,62.0117312716318
