obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07131441976925912,1,235.730297453,197.33445606325637,78.5874917263487,-2.217292476208208,98.12146508850762,62.32296771582283,25.073752937561107,62.04111590780115
