obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07128156484568264,1,358.756583061,196.60443990582877,78.53900415224672,-2.758242906376522,94.6985471368381,63.50927921798698,22.41672936220338,61.98654633575956
