obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07128243557406491,1,599.864810218,194.96641766104707,78.91665909711975,-3.3520033994310188,94.41863192105819,63.29359856816808,22.41698986000427,61.789710384266186
