obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07128255686534661,1,385.978794924,198.25407233292404,78.01919638410774,-2.3202117170170427,95.13982712384073,63.600429469033045,22.570330148546898,62.18363947879797
