obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07129084536107609,1,452.834507707,197.40648406365435,78.3777003199582,-2.447053872205103,96.71539142552918,62.409312145634466,23.555725204479046,62.04414843549953
