obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07130543262396943,1,328.304098835,196.6151981705023,78.54907819301653,-2.9019390361634207,99.21813225348535,62.06131230875038,22.812179235314918,61.98158451890926
