obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07128171651123309,1,394.116493438,195.97707669053895,78.72768116403121,-2.971514404329321,94.51712116021633,63.429452137854476,22.389471401462924,61.92628231224101
