obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.07128161762395464,1,591.583145028,196.09374751547594,78.640690250588,-2.9592204751885043,94.78781028341177,63.34118041227909,22.553863550975596,61.92172500288478
