run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0746587315524926,1,199.914692891,0,78.94179618815927,56.284372664374544,2.5573693200860146,52.90357298302845,64.13315276219006,10.905208747909336,40.909132401199685
2,0.0744182875076619,1,298.423742113,1,62.88326969594809,61.9510081273399,0.2242225489486386,52.06262507676301,63.23841784614387,13.525266374481276,38.96779295601459
