run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08418781198005629,1,363.148882301,1,213.28266345401357,54.316679962154325,14.646595965448784,5.684595466231719,5.900401881905924,25.35191558752666,35.921769163465235,70.95576370198384,302.1874347132187,13.868390358445154,94.46361506354052
2,0.08503271189876575,1,262.51730825,0,201.04072354112674,59.34488956632737,13.055998892303863,5.033455292973402,4.02268392529243,22.72076407618617,35.539925288688046,72.1012892688342,280.8351929531116,9.291841249908108,93.51986784679848
