uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0526192923_0894,3.8250458,3.85,3.8499999,1.2164394,0.90645874,10.5,0.61782604,496.1302020140128,458.04272653194346,1241.558834973178,7.016009092411336,14.075177331683744,1,12.333333333333334
L0526192923_0894,3.8250458,3.85,3.8499999,1.2164394,0.90645874,10.5,0.61782604,496.1302020140128,458.04272653194346,1241.558834973178,7.016009092411336,14.075177331683744,1,11.666666666666666
L0526192923_0894,3.8250458,3.85,3.8499999,1.2164394,0.90645874,10.5,0.61782604,496.1302020140128,458.04272653194346,1241.558834973178,7.016009092411336,14.075177331683744,1,11.75
L0526192923_0894,3.8250458,3.85,3.8499999,1.2164394,0.90645874,10.5,0.61782604,496.1302020140128,458.04272653194346,1241.558834973178,7.016009092411336,14.075177331683744,1,11.916666666666666
L0526192923_0894,3.8250458,3.85,3.8499999,1.2164394,0.90645874,10.5,0.61782604,496.1302020140128,458.04272653194346,1241.558834973178,7.016009092411336,14.075177331683744,1,12.25
L0526192923_0894,3.8250458,3.85,3.8499999,1.2164394,0.90645874,10.5,0.61782604,496.1302020140128,458.04272653194346,1241.558834973178,7.016009092411336,14.075177331683744,1,11.666666666666666
L0526192923_0894,3.8250458,3.85,3.8499999,1.2164394,0.90645874,10.5,0.61782604,496.1302020140128,458.04272653194346,1241.558834973178,7.016009092411336,14.075177331683744,1,11.166666666666666
L0526192923_0894,3.8250458,3.85,3.8499999,1.2164394,0.90645874,10.5,0.61782604,496.1302020140128,458.04272653194346,1241.558834973178,7.016009092411336,14.075177331683744,1,13.0
L0526192923_0894,3.8250458,3.85,3.8499999,1.2164394,0.90645874,10.5,0.61782604,496.1302020140128,458.04272653194346,1241.558834973178,7.016009092411336,14.075177331683744,1,11.416666666666666
L0526192923_0894,3.8250458,3.85,3.8499999,1.2164394,0.90645874,10.5,0.61782604,496.1302020140128,458.04272653194346,1241.558834973178,7.016009092411336,14.075177331683744,1,13.5
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,315.71945406660626,291.4819516586506,790.0834820739902,3.759610110151565,7.54234755134663,2,8.083333333333334
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,315.71945406660626,291.4819516586506,790.0834820739902,3.759610110151565,7.54234755134663,2,8.083333333333334
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,315.71945406660626,291.4819516586506,790.0834820739902,3.759610110151565,7.54234755134663,2,8.0
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,315.71945406660626,291.4819516586506,790.0834820739902,3.759610110151565,7.54234755134663,2,7.916666666666667
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,315.71945406660626,291.4819516586506,790.0834820739902,3.759610110151565,7.54234755134663,2,7.916666666666667
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,315.71945406660626,291.4819516586506,790.0834820739902,3.759610110151565,7.54234755134663,2,8.0
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,315.71945406660626,291.4819516586506,790.0834820739902,3.759610110151565,7.54234755134663,2,8.083333333333334
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,315.71945406660626,291.4819516586506,790.0834820739902,3.759610110151565,7.54234755134663,2,8.083333333333334
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,315.71945406660626,291.4819516586506,790.0834820739902,3.759610110151565,7.54234755134663,2,7.916666666666667
L0313170828,2.0496953,2.591,2.5910001,-1.6508889,0.07242953,9.5,0.97086877,315.71945406660626,291.4819516586506,790.0834820739902,3.759610110151565,7.54234755134663,2,8.083333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,15.834992256997015,31.767393845618596,3,8.583333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,15.834992256997015,31.767393845618596,3,10.0
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,15.834992256997015,31.767393845618596,3,8.583333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,15.834992256997015,31.767393845618596,3,10.666666666666666
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,15.834992256997015,31.767393845618596,3,8.583333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,15.834992256997015,31.767393845618596,3,10.666666666666666
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,15.834992256997015,31.767393845618596,3,10.416666666666666
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,15.834992256997015,31.767393845618596,3,10.666666666666666
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,15.834992256997015,31.767393845618596,3,10.833333333333334
L0512165956_D7AF,8.6330519,10.21,9.8478127,-0.36743456,0.91596681,9.5,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,15.834992256997015,31.767393845618596,3,9.75
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,42.90886589188194,86.0816866932113,4,11.75
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,42.90886589188194,86.0816866932113,4,11.083333333333334
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,42.90886589188194,86.0816866932113,4,11.333333333333334
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,42.90886589188194,86.0816866932113,4,11.5
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,42.90886589188194,86.0816866932113,4,11.916666666666666
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,42.90886589188194,86.0816866932113,4,11.083333333333334
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,42.90886589188194,86.0816866932113,4,10.166666666666666
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,42.90886589188194,86.0816866932113,4,8.916666666666666
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,42.90886589188194,86.0816866932113,4,11.333333333333334
L0224080525,23.39341,24.806,24.797972,-0.53226835,0.85791612,10.0,0.37756038,811.8493736941297,749.5244174826648,2031.64161037896,42.90886589188194,86.0816866932113,4,11.166666666666666
