run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08968886897330504,1,76.988308164,1,41.78460590076881,77.3910753674728,25.63246545560139
2,0.08968888977140868,1,96.034864544,0,41.78836058851012,77.28222690589057,25.633162239265904
