run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08958898035893786,1,620.425582859,0,39.59455403696638,298.1698629014869,24.069579273567303
2,0.08958890426731611,1,82.452495381,1,39.624091265790256,298.41981097127206,24.088102061735484
