run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.09395511472813747,1,609.44332841,1,102.02241110840247,80.08347969201907,84.18639582738143,-3.476718248704213,49.56921121159971,158.83578582948982,22.500013692944016,52.57021063435939
2,0.09395511867178526,1,444.310783704,0,102.05378247531038,79.99812396368618,84.17431989934168,-3.547868460840358,49.6080276620991,159.53757214797923,22.084731721256404,52.53968540150224
