run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.09435535791206713,1,267.285752448,1,106.0753231002673,76.96824147854737,91.02444933476166,1.7846869710596966,51.68157276577443,122.2835847291099,22.67227702115168,48.190692740381635
2,0.09445579403975247,1,222.842148143,0,106.9713074284552,76.47660789337128,91.40509395652644,2.073457089745892,53.00003503503715,88.93505908131948,23.755613390454545,47.9960388710456
