uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,655.6208962784533,532.691694895763,378.6510098085764,27.08736398372573,54.81094956323948,1,9.5
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,655.6208962784533,532.691694895763,378.6510098085764,27.08736398372573,54.81094956323948,1,9.583333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,655.6208962784533,532.691694895763,378.6510098085764,27.08736398372573,54.81094956323948,1,10.583333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,655.6208962784533,532.691694895763,378.6510098085764,27.08736398372573,54.81094956323948,1,7.25
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,655.6208962784533,532.691694895763,378.6510098085764,27.08736398372573,54.81094956323948,1,9.916666666666666
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,655.6208962784533,532.691694895763,378.6510098085764,27.08736398372573,54.81094956323948,1,9.5
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,655.6208962784533,532.691694895763,378.6510098085764,27.08736398372573,54.81094956323948,1,10.416666666666666
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,655.6208962784533,532.691694895763,378.6510098085764,27.08736398372573,54.81094956323948,1,7.833333333333333
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,655.6208962784533,532.691694895763,378.6510098085764,27.08736398372573,54.81094956323948,1,10.583333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,655.6208962784533,532.691694895763,378.6510098085764,27.08736398372573,54.81094956323948,1,8.666666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,655.6208962784533,532.691694895763,378.6510098085764,27.233218335388965,55.106084059065495,2,10.75
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,655.6208962784533,532.691694895763,378.6510098085764,27.233218335388965,55.106084059065495,2,10.25
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,655.6208962784533,532.691694895763,378.6510098085764,27.233218335388965,55.106084059065495,2,11.25
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,655.6208962784533,532.691694895763,378.6510098085764,27.233218335388965,55.106084059065495,2,11.25
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,655.6208962784533,532.691694895763,378.6510098085764,27.233218335388965,55.106084059065495,2,10.916666666666666
