2.8545728875865994,-0.3634491776896298,0.29753396267314397,-1.142962399042781,-0.052546868513846316,0.0,0.0,0.0,0.0,0.0
-0.3634491776896298,1.1860600946482038,-0.9462468644634268,0.08232282832538687,-0.017310134933509583,0.0,0.0,0.0,0.0,0.0
0.29753396267314397,-0.9462468644634268,2.3191715079390076,-0.7728891283321492,-0.16735142499799496,0.0,0.0,0.0,0.0,0.0
-1.142962399042781,0.08232282832538687,-0.7728891283321492,1.4497614778819132,-0.04831011483651127,0.0,0.0,0.0,0.0,0.0
-0.052546868513846316,-0.017310134933509583,-0.16735142499799496,-0.04831011483651127,0.25197626203341705,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.4298185679343733,-0.1741379957711418,0.3310198564719421,-0.8588199646529462,-0.008976018908231747
0.0,0.0,0.0,0.0,0.0,-0.1741379957711418,0.3830837547121093,-0.25456347528977474,0.019499746912855095,-0.26585130572697924
0.0,0.0,0.0,0.0,0.0,0.3310198564719421,-0.25456347528977474,1.7115759067162712,-1.2777598092333904,0.1249691124661524
0.0,0.0,0.0,0.0,0.0,-0.8588199646529462,0.019499746912855095,-1.2777598092333904,3.4411452849972073,-2.2491908243264707
0.0,0.0,0.0,0.0,0.0,-0.008976018908231747,-0.26585130572697924,0.1249691124661524,-2.2491908243264707,3.1128418984503154
