run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.09173631934817524,1,1175.246986528,1,109.29234028355869,107.14157039224092,-9.387369798733733,52.93598787449272,57.72038693958655,33.2264800846934,38.74651438194621
2,0.09174701868305717,1,323.849127725,0,114.39007378859962,104.55159379888639,-9.698154281032913,55.66837118936052,55.45155615592578,33.456624506405,39.116965818184774
