run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08645673708211941,1,2895.754653942,0,114.87952470129872,89.94819647078012,57.411809369073445,-25.371743926852908,112.0447550120501,59.43816661912017,1.6235800663063216,47.41152487041114
2,0.08608153504560008,1,559.583754557,1,110.12066834454083,87.40491790760085,57.39825098207355,-29.999334085917273,112.8773488927579,59.860740839004045,1.0,43.2880435236216
