uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,233.31099832762018,448.9072992708958,311.51014941357255,54.85237934685832,25.96322520935773,1,13.333333333333334
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,233.31099832762018,448.9072992708958,311.51014941357255,54.85237934685832,25.96322520935773,1,12.5
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,233.31099832762018,448.9072992708958,311.51014941357255,54.85237934685832,25.96322520935773,1,11.0
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,233.31099832762018,448.9072992708958,311.51014941357255,54.85237934685832,25.96322520935773,1,12.166666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,233.31099832762018,448.9072992708958,311.51014941357255,54.85237934685832,25.96322520935773,1,11.833333333333334
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,233.31099832762018,448.9072992708958,311.51014941357255,54.85237934685832,25.96322520935773,1,12.416666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,233.31099832762018,448.9072992708958,311.51014941357255,54.85237934685832,25.96322520935773,1,12.416666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,233.31099832762018,448.9072992708958,311.51014941357255,54.85237934685832,25.96322520935773,1,12.083333333333334
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,233.31099832762018,448.9072992708958,311.51014941357255,54.85237934685832,25.96322520935773,1,12.416666666666666
L0324174311,6.545187,6.036,6.0359998,1.6562221,0.64918655,10.0,1.3592167,233.31099832762018,448.9072992708958,311.51014941357255,54.85237934685832,25.96322520935773,1,13.0
L0520105847_63C7,9.197113,8.959,8.9589996,1.0763154,0.42273614,9.666667,0.97086877,326.63549907015073,628.470414102309,436.1143445807027,77.07702334126162,36.48279508208271,2,11.166666666666666
L0520105847_63C7,9.197113,8.959,8.9589996,1.0763154,0.42273614,9.666667,0.97086877,326.63549907015073,628.470414102309,436.1143445807027,77.07702334126162,36.48279508208271,2,11.083333333333334
