run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07731351984523879,1,1126.341605031,0,150.57568439835885,129.06620170365892,18.217565673717747,67.0637999525738,-12.817553924850802,-17.03343494737028,69.02881512750136,130.06368128254675,64.68425469435131,25.534309675506517,69.23637120757931
2,0.07731259871402425,1,1508.689513075,1,151.46959183877976,128.89399439080017,18.33328889897475,67.05563632617377,-12.597543834297252,-16.821329237898162,69.1743672522318,129.3273750587084,64.8787677818988,25.609090593241685,69.37688397138388
