uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,855.6070552837364,390.2736270835877,394.66792767413904,26.913201450076667,95.57515470187393,1,9.916666666666666
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,855.6070552837364,390.2736270835877,394.66792767413904,26.913201450076667,95.57515470187393,1,9.833333333333334
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,855.6070552837364,390.2736270835877,394.66792767413904,26.913201450076667,95.57515470187393,1,10.083333333333334
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,855.6070552837364,390.2736270835877,394.66792767413904,26.913201450076667,95.57515470187393,1,10.416666666666666
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,855.6070552837364,390.2736270835877,394.66792767413904,26.913201450076667,95.57515470187393,1,9.833333333333334
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,855.6070552837364,390.2736270835877,394.66792767413904,26.913201450076667,95.57515470187393,1,10.083333333333334
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,855.6070552837364,390.2736270835877,394.66792767413904,26.913201450076667,95.57515470187393,1,10.75
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,855.6070552837364,390.2736270835877,394.66792767413904,26.913201450076667,95.57515470187393,1,10.583333333333334
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,855.6070552837364,390.2736270835877,394.66792767413904,26.913201450076667,95.57515470187393,1,10.416666666666666
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,855.6070552837364,390.2736270835877,394.66792767413904,26.913201450076667,95.57515470187393,1,10.083333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,855.6070552837364,390.2736270835877,394.66792767413904,17.48173282258116,62.081775075118834,2,11.583333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,855.6070552837364,390.2736270835877,394.66792767413904,17.48173282258116,62.081775075118834,2,11.75
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,855.6070552837364,390.2736270835877,394.66792767413904,17.48173282258116,62.081775075118834,2,11.5
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,855.6070552837364,390.2736270835877,394.66792767413904,17.48173282258116,62.081775075118834,2,11.5
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,855.6070552837364,390.2736270835877,394.66792767413904,17.48173282258116,62.081775075118834,2,11.833333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,855.6070552837364,390.2736270835877,394.66792767413904,17.48173282258116,62.081775075118834,2,11.166666666666666
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,855.6070552837364,390.2736270835877,394.66792767413904,17.48173282258116,62.081775075118834,2,12.0
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,855.6070552837364,390.2736270835877,394.66792767413904,17.48173282258116,62.081775075118834,2,11.75
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,855.6070552837364,390.2736270835877,394.66792767413904,17.48173282258116,62.081775075118834,2,11.833333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,855.6070552837364,390.2736270835877,394.66792767413904,17.48173282258116,62.081775075118834,2,12.0
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,855.6070552837364,390.2736270835877,394.66792767413904,13.714306452326023,48.702751444913424,3,10.666666666666666
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,855.6070552837364,390.2736270835877,394.66792767413904,13.714306452326023,48.702751444913424,3,10.5
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,855.6070552837364,390.2736270835877,394.66792767413904,13.714306452326023,48.702751444913424,3,10.583333333333334
L0412154527,9.9458389,9.988,9.8810558,-0.51401711,0.36172932,10.5,0.97086877,855.6070552837364,390.2736270835877,394.66792767413904,13.714306452326023,48.702751444913424,3,10.75
