run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07589079064233561,1,542.829355611,1,150.1725174659474,29.688263753176834,-46.246656440359665,317.57125558472313,102.53341576484705,77.14748201022763,48.108353460499195
2,0.07592021564737023,1,766.467731825,0,147.19507568474268,30.616445183989086,-45.85032579843331,455.1888994766649,94.06599557756722,79.45145486294615,47.94735327237428
