run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08382527313333724,1,417.768548194,0,263.7729685891032,29.302017113794477,4.044485383850483,95.70230702496475,55.11081269329536,38.37248643975312,53.711110048899315
2,0.08381920526317138,1,1839.005857322,1,270.56897582406276,28.079770565242573,2.1111839635469614,95.14861777471577,55.82435405241628,37.5946314289582,54.70171527107718
