run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0774710773777742,0,2102.946197065,0,66.71391528914646,46.00119469284117,21.681750638231883
2,0.07747066187011577,1,189.646657569,1,65.76753404710074,45.78417598547925,21.46586147207375
