run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08448017210169749,1,429.643556798,1,104.75085045743124,70.17937684102664,13.037381379739076,55.22137460875812,65.76804430986101,12.646750726408522,46.68432534752709
2,0.08456264468929472,1,147.858478397,0,101.03100536008968,71.23416727102432,12.151620318352094,52.348636637056195,63.68100662473774,13.184200946483136,46.34459839649475
