uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,42.723447049029154,35.15527251157127,1,8.5
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,42.723447049029154,35.15527251157127,1,9.916666666666666
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,42.723447049029154,35.15527251157127,1,9.916666666666666
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,42.723447049029154,35.15527251157127,1,9.25
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,42.723447049029154,35.15527251157127,1,9.416666666666666
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,42.723447049029154,35.15527251157127,1,10.666666666666666
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,42.723447049029154,35.15527251157127,1,9.75
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,42.723447049029154,35.15527251157127,1,9.083333333333334
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,42.723447049029154,35.15527251157127,1,9.666666666666666
L0414103814,7.4270167,7.468,7.4327917,-0.62108338,0.77210808,10.0,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,42.723447049029154,35.15527251157127,1,9.916666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1428.136834642582,2835.424811874518,1403.5865068863961,140.45714948380967,115.57609948081279,2,9.916666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1428.136834642582,2835.424811874518,1403.5865068863961,140.45714948380967,115.57609948081279,2,9.583333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1428.136834642582,2835.424811874518,1403.5865068863961,140.45714948380967,115.57609948081279,2,9.583333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1428.136834642582,2835.424811874518,1403.5865068863961,140.45714948380967,115.57609948081279,2,9.583333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1428.136834642582,2835.424811874518,1403.5865068863961,140.45714948380967,115.57609948081279,2,9.333333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1428.136834642582,2835.424811874518,1403.5865068863961,140.45714948380967,115.57609948081279,2,9.333333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1428.136834642582,2835.424811874518,1403.5865068863961,140.45714948380967,115.57609948081279,2,9.833333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1428.136834642582,2835.424811874518,1403.5865068863961,140.45714948380967,115.57609948081279,2,9.583333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1428.136834642582,2835.424811874518,1403.5865068863961,140.45714948380967,115.57609948081279,2,9.583333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,1428.136834642582,2835.424811874518,1403.5865068863961,140.45714948380967,115.57609948081279,2,9.333333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,158.68187144980268,315.0472031736768,155.95405723861572,80.72389926469435,66.42419731699634,3,11.833333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,158.68187144980268,315.0472031736768,155.95405723861572,80.72389926469435,66.42419731699634,3,11.333333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,158.68187144980268,315.0472031736768,155.95405723861572,80.72389926469435,66.42419731699634,3,12.25
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,158.68187144980268,315.0472031736768,155.95405723861572,80.72389926469435,66.42419731699634,3,8.5
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,158.68187144980268,315.0472031736768,155.95405723861572,80.72389926469435,66.42419731699634,3,11.833333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,158.68187144980268,315.0472031736768,155.95405723861572,80.72389926469435,66.42419731699634,3,11.166666666666666
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,158.68187144980268,315.0472031736768,155.95405723861572,80.72389926469435,66.42419731699634,3,11.0
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,158.68187144980268,315.0472031736768,155.95405723861572,80.72389926469435,66.42419731699634,3,12.333333333333334
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,158.68187144980268,315.0472031736768,155.95405723861572,80.72389926469435,66.42419731699634,3,11.166666666666666
L0322110533,14.032991,14.282,14.282,0.23175225,1.3376412,10.0,3.3980434,158.68187144980268,315.0472031736768,155.95405723861572,80.72389926469435,66.42419731699634,3,10.833333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,555.3869921880898,1102.6660888811691,545.8396348487965,31.624025733161012,26.02203987160444,4,10.0
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,555.3869921880898,1102.6660888811691,545.8396348487965,31.624025733161012,26.02203987160444,4,10.5
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,555.3869921880898,1102.6660888811691,545.8396348487965,31.624025733161012,26.02203987160444,4,9.666666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,555.3869921880898,1102.6660888811691,545.8396348487965,31.624025733161012,26.02203987160444,4,10.333333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,555.3869921880898,1102.6660888811691,545.8396348487965,31.624025733161012,26.02203987160444,4,11.333333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,555.3869921880898,1102.6660888811691,545.8396348487965,31.624025733161012,26.02203987160444,4,11.833333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,555.3869921880898,1102.6660888811691,545.8396348487965,31.624025733161012,26.02203987160444,4,11.0
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,555.3869921880898,1102.6660888811691,545.8396348487965,31.624025733161012,26.02203987160444,4,11.166666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,555.3869921880898,1102.6660888811691,545.8396348487965,31.624025733161012,26.02203987160444,4,8.75
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,555.3869921880898,1102.6660888811691,545.8396348487965,31.624025733161012,26.02203987160444,4,10.916666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,24.867881447226857,20.462701618140468,5,9.5
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,24.867881447226857,20.462701618140468,5,11.25
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,24.867881447226857,20.462701618140468,5,11.166666666666666
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,24.867881447226857,20.462701618140468,5,10.5
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,24.867881447226857,20.462701618140468,5,10.0
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,24.867881447226857,20.462701618140468,5,10.25
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,24.867881447226857,20.462701618140468,5,9.083333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,24.867881447226857,20.462701618140468,5,10.083333333333334
L0314192920,4.3230166,5.016,5.0159998,0.37359127,0.47761753,9.5,0.75512034,714.0688144880993,1417.7131944727798,701.7936437825266,24.867881447226857,20.462701618140468,5,9.916666666666666
