run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.0884298159458154,1,539.087165499,0,89.30594735615668,61.44561444161122,105.43825828247871,11.166491110229709,50.16449978037524,102.81438524460559,3.2784515162927095,46.859995374637805
2,0.08727750645890886,1,552.537129721,1,90.29344995548642,62.14068191427685,103.84534775931942,2.3733201720778503,52.63446014215771,109.75793968241406,1.7608486150847185,47.502824616389894
