uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0428162106_EA0F,23.179956,28.141,25.825653,-0.9894442,0.23983185,9.833333,0.28358495,453.9163270915541,630.0350552861009,369.422981457677,146.69072309486654,112.7562934948733,3,9.916666666666666
L0428162106_EA0F,23.179956,28.141,25.825653,-0.9894442,0.23983185,9.833333,0.28358495,453.9163270915541,630.0350552861009,369.422981457677,146.69072309486654,112.7562934948733,3,9.916666666666666
L0428162106_EA0F,23.179956,28.141,25.825653,-0.9894442,0.23983185,9.833333,0.28358495,453.9163270915541,630.0350552861009,369.422981457677,146.69072309486654,112.7562934948733,3,10.0
L0428162106_EA0F,23.179956,28.141,25.825653,-0.9894442,0.23983185,9.833333,0.28358495,453.9163270915541,630.0350552861009,369.422981457677,146.69072309486654,112.7562934948733,3,10.0
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,453.9163270915541,630.0350552861009,369.422981457677,61.83338018744464,47.52926849836751,4,11.166666666666666
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,453.9163270915541,630.0350552861009,369.422981457677,61.83338018744464,47.52926849836751,4,11.5
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,453.9163270915541,630.0350552861009,369.422981457677,61.83338018744464,47.52926849836751,4,9.166666666666666
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,453.9163270915541,630.0350552861009,369.422981457677,61.83338018744464,47.52926849836751,4,10.666666666666666
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,453.9163270915541,630.0350552861009,369.422981457677,61.83338018744464,47.52926849836751,4,11.5
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,453.9163270915541,630.0350552861009,369.422981457677,61.83338018744464,47.52926849836751,4,10.75
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,453.9163270915541,630.0350552861009,369.422981457677,61.83338018744464,47.52926849836751,4,9.416666666666666
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,453.9163270915541,630.0350552861009,369.422981457677,61.83338018744464,47.52926849836751,4,11.166666666666666
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,453.9163270915541,630.0350552861009,369.422981457677,61.83338018744464,47.52926849836751,4,9.833333333333334
L0524161938_1A8B,9.7708635,10.427,10.428833,0.0,1.0,10.5,0.97086877,453.9163270915541,630.0350552861009,369.422981457677,61.83338018744464,47.52926849836751,4,11.416666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,453.9163270915541,630.0350552861009,369.422981457677,47.95077352037955,36.85816920319841,5,9.416666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,453.9163270915541,630.0350552861009,369.422981457677,47.95077352037955,36.85816920319841,5,9.083333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,453.9163270915541,630.0350552861009,369.422981457677,47.95077352037955,36.85816920319841,5,9.416666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,453.9163270915541,630.0350552861009,369.422981457677,47.95077352037955,36.85816920319841,5,9.75
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,453.9163270915541,630.0350552861009,369.422981457677,47.95077352037955,36.85816920319841,5,9.416666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,453.9163270915541,630.0350552861009,369.422981457677,47.95077352037955,36.85816920319841,5,9.583333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,453.9163270915541,630.0350552861009,369.422981457677,47.95077352037955,36.85816920319841,5,9.75
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,453.9163270915541,630.0350552861009,369.422981457677,47.95077352037955,36.85816920319841,5,9.916666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,453.9163270915541,630.0350552861009,369.422981457677,47.95077352037955,36.85816920319841,5,9.25
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,453.9163270915541,630.0350552861009,369.422981457677,47.95077352037955,36.85816920319841,5,9.083333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,453.9163270915541,630.0350552861009,369.422981457677,157.17111802229007,120.81222546825725,6,11.333333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,453.9163270915541,630.0350552861009,369.422981457677,157.17111802229007,120.81222546825725,6,11.333333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,453.9163270915541,630.0350552861009,369.422981457677,157.17111802229007,120.81222546825725,6,11.333333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,453.9163270915541,630.0350552861009,369.422981457677,157.17111802229007,120.81222546825725,6,11.333333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,453.9163270915541,630.0350552861009,369.422981457677,157.17111802229007,120.81222546825725,6,11.333333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,453.9163270915541,630.0350552861009,369.422981457677,157.17111802229007,120.81222546825725,6,11.333333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,453.9163270915541,630.0350552861009,369.422981457677,157.17111802229007,120.81222546825725,6,11.333333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,453.9163270915541,630.0350552861009,369.422981457677,157.17111802229007,120.81222546825725,6,11.333333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,453.9163270915541,630.0350552861009,369.422981457677,157.17111802229007,120.81222546825725,6,11.333333333333334
L0411105747,24.83606,20.831,21.851139,0.54763889,0.37614444,9.5,0.51464736,453.9163270915541,630.0350552861009,369.422981457677,157.17111802229007,120.81222546825725,6,11.333333333333334
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,118.12610582009854,90.7996196095076,7,11.416666666666666
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,118.12610582009854,90.7996196095076,7,11.666666666666666
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,118.12610582009854,90.7996196095076,7,11.083333333333334
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,118.12610582009854,90.7996196095076,7,12.166666666666666
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,118.12610582009854,90.7996196095076,7,13.0
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,118.12610582009854,90.7996196095076,7,10.25
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,118.12610582009854,90.7996196095076,7,8.583333333333334
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,118.12610582009854,90.7996196095076,7,11.083333333333334
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,118.12610582009854,90.7996196095076,7,10.25
L0422151139_3F77,18.666197,29.019,26.494625,0.0,1.0,10.0,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,118.12610582009854,90.7996196095076,7,10.083333333333334
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,453.9163270915541,630.0350552861009,369.422981457677,95.77747227309594,73.62096624773012,8,9.583333333333334
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,453.9163270915541,630.0350552861009,369.422981457677,95.77747227309594,73.62096624773012,8,9.583333333333334
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,453.9163270915541,630.0350552861009,369.422981457677,95.77747227309594,73.62096624773012,8,9.583333333333334
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,453.9163270915541,630.0350552861009,369.422981457677,95.77747227309594,73.62096624773012,8,9.666666666666666
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,453.9163270915541,630.0350552861009,369.422981457677,95.77747227309594,73.62096624773012,8,9.666666666666666
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,453.9163270915541,630.0350552861009,369.422981457677,95.77747227309594,73.62096624773012,8,9.583333333333334
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,453.9163270915541,630.0350552861009,369.422981457677,95.77747227309594,73.62096624773012,8,9.583333333333334
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,453.9163270915541,630.0350552861009,369.422981457677,95.77747227309594,73.62096624773012,8,9.583333333333334
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,453.9163270915541,630.0350552861009,369.422981457677,95.77747227309594,73.62096624773012,8,9.583333333333334
L0517170611_F57D,15.134683,14.084,14.132417,-0.91120392,0.19356753,9.666667,0.32595822,453.9163270915541,630.0350552861009,369.422981457677,95.77747227309594,73.62096624773012,8,9.583333333333334
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,70.39959360412986,54.11383263284809,9,11.75
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,70.39959360412986,54.11383263284809,9,12.333333333333334
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,70.39959360412986,54.11383263284809,9,13.916666666666666
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,70.39959360412986,54.11383263284809,9,13.416666666666666
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,70.39959360412986,54.11383263284809,9,14.0
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,70.39959360412986,54.11383263284809,9,12.583333333333334
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,70.39959360412986,54.11383263284809,9,12.416666666666666
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,70.39959360412986,54.11383263284809,9,10.666666666666666
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,70.39959360412986,54.11383263284809,9,12.666666666666666
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,453.9163270915541,630.0350552861009,369.422981457677,70.39959360412986,54.11383263284809,9,11.75
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,97.22935247278397,74.73697840215618,10,10.25
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,97.22935247278397,74.73697840215618,10,9.75
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,97.22935247278397,74.73697840215618,10,10.083333333333334
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,97.22935247278397,74.73697840215618,10,9.916666666666666
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,97.22935247278397,74.73697840215618,10,10.75
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,97.22935247278397,74.73697840215618,10,10.416666666666666
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,97.22935247278397,74.73697840215618,10,10.333333333333334
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,97.22935247278397,74.73697840215618,10,10.583333333333334
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,97.22935247278397,74.73697840215618,10,10.583333333333334
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,97.22935247278397,74.73697840215618,10,10.75
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,453.9163270915541,630.0350552861009,369.422981457677,92.89866453200634,71.4081222196883,11,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,453.9163270915541,630.0350552861009,369.422981457677,92.89866453200634,71.4081222196883,11,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,453.9163270915541,630.0350552861009,369.422981457677,92.89866453200634,71.4081222196883,11,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,453.9163270915541,630.0350552861009,369.422981457677,92.89866453200634,71.4081222196883,11,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,453.9163270915541,630.0350552861009,369.422981457677,92.89866453200634,71.4081222196883,11,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,453.9163270915541,630.0350552861009,369.422981457677,92.89866453200634,71.4081222196883,11,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,453.9163270915541,630.0350552861009,369.422981457677,92.89866453200634,71.4081222196883,11,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,453.9163270915541,630.0350552861009,369.422981457677,92.89866453200634,71.4081222196883,11,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,453.9163270915541,630.0350552861009,369.422981457677,92.89866453200634,71.4081222196883,11,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,453.9163270915541,630.0350552861009,369.422981457677,92.89866453200634,71.4081222196883,11,13.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,51.05693522733188,39.24577268406168,12,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,51.05693522733188,39.24577268406168,12,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,51.05693522733188,39.24577268406168,12,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,51.05693522733188,39.24577268406168,12,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,51.05693522733188,39.24577268406168,12,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,51.05693522733188,39.24577268406168,12,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,51.05693522733188,39.24577268406168,12,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,51.05693522733188,39.24577268406168,12,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,51.05693522733188,39.24577268406168,12,9.25
L0603154038_4C0B,8.0679779,7.372,7.4040141,-1.2294949,0.065640837,10.0,0.48543462,453.9163270915541,630.0350552861009,369.422981457677,51.05693522733188,39.24577268406168,12,9.25
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,453.9163270915541,630.0350552861009,369.422981457677,82.15721910826664,63.151529388149235,13,9.166666666666666
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,453.9163270915541,630.0350552861009,369.422981457677,82.15721910826664,63.151529388149235,13,9.166666666666666
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,453.9163270915541,630.0350552861009,369.422981457677,82.15721910826664,63.151529388149235,13,8.666666666666666
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,453.9163270915541,630.0350552861009,369.422981457677,82.15721910826664,63.151529388149235,13,9.0
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,453.9163270915541,630.0350552861009,369.422981457677,82.15721910826664,63.151529388149235,13,9.416666666666666
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,453.9163270915541,630.0350552861009,369.422981457677,82.15721910826664,63.151529388149235,13,9.166666666666666
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,453.9163270915541,630.0350552861009,369.422981457677,82.15721910826664,63.151529388149235,13,8.666666666666666
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,453.9163270915541,630.0350552861009,369.422981457677,82.15721910826664,63.151529388149235,13,9.583333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,453.9163270915541,630.0350552861009,369.422981457677,82.15721910826664,63.151529388149235,13,8.333333333333334
L0220092815,12.982421,12.653,12.653,-1.1164142,0.40365797,9.5,0.30704838,453.9163270915541,630.0350552861009,369.422981457677,82.15721910826664,63.151529388149235,13,8.666666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,453.9163270915541,630.0350552861009,369.422981457677,21.702540055172214,16.68202272384107,14,10.0
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,453.9163270915541,630.0350552861009,369.422981457677,21.702540055172214,16.68202272384107,14,10.083333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,453.9163270915541,630.0350552861009,369.422981457677,21.702540055172214,16.68202272384107,14,9.666666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,453.9163270915541,630.0350552861009,369.422981457677,21.702540055172214,16.68202272384107,14,10.166666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,453.9163270915541,630.0350552861009,369.422981457677,21.702540055172214,16.68202272384107,14,9.75
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,453.9163270915541,630.0350552861009,369.422981457677,21.702540055172214,16.68202272384107,14,9.583333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,453.9163270915541,630.0350552861009,369.422981457677,21.702540055172214,16.68202272384107,14,10.25
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,453.9163270915541,630.0350552861009,369.422981457677,21.702540055172214,16.68202272384107,14,9.916666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,453.9163270915541,630.0350552861009,369.422981457677,21.702540055172214,16.68202272384107,14,9.583333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,453.9163270915541,630.0350552861009,369.422981457677,21.702540055172214,16.68202272384107,14,9.916666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,453.9163270915541,630.0350552861009,369.422981457677,154.51904217090046,118.77366272372323,15,9.666666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,453.9163270915541,630.0350552861009,369.422981457677,154.51904217090046,118.77366272372323,15,9.666666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,453.9163270915541,630.0350552861009,369.422981457677,154.51904217090046,118.77366272372323,15,9.75
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,453.9163270915541,630.0350552861009,369.422981457677,154.51904217090046,118.77366272372323,15,9.333333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,453.9163270915541,630.0350552861009,369.422981457677,154.51904217090046,118.77366272372323,15,9.666666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,453.9163270915541,630.0350552861009,369.422981457677,154.51904217090046,118.77366272372323,15,9.666666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,453.9163270915541,630.0350552861009,369.422981457677,154.51904217090046,118.77366272372323,15,9.666666666666666
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,453.9163270915541,630.0350552861009,369.422981457677,154.51904217090046,118.77366272372323,15,9.333333333333334
L0516085227_304F,24.416981,23.064,23.091904,-1.2246958,0.34787396,9.5,0.37756038,453.9163270915541,630.0350552861009,369.422981457677,154.51904217090046,118.77366272372323,15,9.333333333333334
