run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08419927607730023,1,759.505662709,0,121.17571308935386,70.9409993339756,4.85501199584529,60.45504885268734,51.69273698100514,34.01578475470339,52.06499406592823
2,0.08417544833191637,0,3649.329150844,1,121.26251474067185,70.88580418322107,4.810507826322866,57.923246462455396,54.8045337899623,33.33885002168027,52.18219455954829
