run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07830442746218771,0,7254.402140995,1,24.107471010435336,154.09160608685178,1.8980692345571126,96.31063033274675,-119.81862543481306,-33.93918922612362,60.45242585363525,60.29182288988731,67.18612221544899,31.886315903817042,29.864722017005608
2,0.07831827661600167,0,7255.645249095,0,26.917466895700795,146.4426261383133,1.9890539759369812,82.19177356899868,-104.1494891118152,-35.68398158346669,54.46499929828345,60.55244045341407,67.25088079431966,31.839941943564494,30.771919722962842
