run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08581194409648774,1,522.648648957,1,35.862331761304816,66.65270003213605,135.3016867389594,-8.597676657786646,62.890970127561886,62.34667243981817,24.769959894723517,49.65902889823769
2,0.08588732993842542,1,633.459565467,0,38.116708799659946,65.48313799109143,134.38206938863442,-8.66869933262507,66.21569688950676,59.96810231936741,22.916765242638714,50.65134782278637
