run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0020923228800285667,1,265.466568968,0,107.99799686306388,105.95610021184308,0.1272625459833022,118.71174851741908,39.798806556166454,28.198744707684327,24.56103621966905
2,0.0020923228798608957,1,265.531972746,0,107.99790519182358,105.95610900137336,0.12726437839927313,118.71197851987039,39.798780327060264,28.19884016540948,24.561022649018934
3,0.002092322879784547,1,317.404675689,1,107.99791043436883,105.95611136307474,0.12726591904368115,118.71187714136192,39.79879093548431,28.198797362436487,24.561024047076682
4,0.0020923229062521026,1,288.637945458,0,107.99988771460855,105.95596961454795,0.12721889323451596,118.71232215311879,39.79874437769322,28.19941635798364,24.561366330702562
