run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08115095200036364,1,261.319510685,1,109.80964037446442,81.33886112495576,25.69329008225354,2.4388645291936393,-0.9015580694907566,-10.325953606565864,6.090960586129674,117.86902901092071,97.4322714240436,8.64864174281106,43.53198516877491
2,0.0811770706876316,1,438.669736853,0,55.87718153977478,100.47399717633704,12.202796592069555,20.373271119991056,-16.01181933161693,-19.834052358631176,4.823732055025194,112.58142042564761,87.3526060550834,8.33392441057468,35.913821902068314
