run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.09189479837187457,1,787.982884813,0,219.12748665918113,35.80389144209773,4.114147005314039,65.66166696259248,59.425843250628716,10.132287349258315,56.79019635010823
2,0.09189464337286093,1,572.88237318,1,221.6352976402964,35.49018835466135,4.155940607580045,65.71030557822412,59.39949002193837,10.314527538563848,57.0520741961449
