run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.09053799061335918,1,260.164334965,0,55.70699356090782,44.46635641995497,9.432302919545377
2,0.0905379905826539,1,111.993655028,1,55.70598925545761,44.46707558930004,9.431840895663024
