run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08014745402025543,1,1151.850346473,1,22.953860511715156,119.51314966548459,1.7991273828724157,32.38923928728391,-31.369805621143563,-66.41520901506708,29.18271843736813,64.34067893812713,44.8533639748054,9.726747071690063,31.290828486773584
2,0.08028773916722315,1,824.23027586,0,34.367660652723124,114.27348924562993,3.2408701090490286,25.342001899192418,-27.562023081589782,-57.5107405737865,30.086102834383976,66.54415803804382,44.31006445777204,10.475350815275549,35.874982065839966
