run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5
1,0.08105888315612803,1,50.945918621,0,352.5070420161288,120.70100058522651,70.17267453685811,42.32264713266823,86.6587277084763
2,0.0810564752891512,1,92.693636593,1,352.5286887148099,122.71380665650028,69.63854538944203,45.160786491391356,86.67701147173912
