run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07493415463297927,1,358.055903771,1,225.40128785606154,59.34935167805483,16.695341407476207,33.518209276110625,37.11483010303199,35.34909016351376,60.006947447088116,126.38456366309799,103.17332520768548,7.76367399834739,81.6151039849903
2,0.07534458981683198,1,473.908507377,0,92.6374988370783,107.22971277762217,4.654396462410056,42.85949806861896,-5.887314813643168,-4.559594985599909,50.343914787393395,131.98664975489066,87.11312544417096,5.270846004958784,62.704069162328224
