run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.060549609970480645,1,261.120880163,0,140.9937399035998,78.49848096791753,3.7081913635523684,64.99092726540285,44.77725571416154,13.804915386686032,36.312332313917096
2,0.060549614097694174,1,378.259649846,0,141.30233877714258,78.42931995590078,3.728070780940453,65.07604423135533,44.79567346350543,13.777149698002994,36.343066011595404
3,0.06055190137685167,1,376.909248482,0,140.8980812337349,78.52163472433321,3.7016816996970867,64.98128245421486,44.79752691792567,13.765650264916717,36.30290294727692
4,0.06054958675454601,1,441.821463399,1,141.16879542190878,78.46011015646384,3.7185430412373774,65.0518223761899,44.78400108464837,13.774792890996364,36.330129089838806
