run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06170963720324874,1,419.8952428,0,160.8996333900169,80.92746552946701,7.700215263344309,59.416172849621,47.13513721386669,16.057323536469642,37.70286921924293
2,0.06170966173496482,1,382.059927794,0,160.9632011651142,80.9086506316251,7.692521849928281,59.436176823226,47.14376026725142,16.02275321790825,37.712766856836765
3,0.061709589972562054,1,291.208305253,1,161.31012478700404,80.84347183520738,7.735605736561674,59.4547964035193,47.151792007789645,16.044352627845196,37.73918918572802
4,0.06170962268592883,1,333.144257251,0,160.95652833079953,80.9171573192946,7.705971376946572,59.41563293114303,47.132895092345656,16.057639512299424,37.707819261337725
