run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.02165378380441816,1,0.313443147,0,101.16951295235441,82.73851367602525,-21.402740823556194,72.73012317780713
2,0.021653783741984164,1,0.440019597,1,101.16656378401531,82.73906708163015,-21.404203361322306,72.72886938557853
