run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07455591413888162,1,652.868072304,1,96.01105624138037,122.57112933999396,-7.724441266878797,55.57503714786472,-28.690051380817632,-28.06021858218372,65.38234129835216,52.19858143322972,61.97860645220773,18.704565256227806,72.75765684398986
2,0.07455911739093986,1,716.345602026,0,95.37191847880234,121.95523461654993,-7.488326773002599,54.22902326490294,-28.85449273138915,-27.53662562324403,64.05456814587855,51.961748638936726,62.00024292575312,18.90228996350904,72.37880495551748
