run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07871799418001638,1,72.275979944,1,61.19218899052447,60.51171758046219,16.937968910960276
2,0.07874256179002806,1,38.75745602,0,60.701110468007194,65.09141630693077,17.82307855758863
