obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08211392610924374,1,1419.23650772,87.82690473621136,87.92518256349796,8.705099091155162,74.49721958509001,49.11871761596125,21.299320289552337,54.285309241687415
