obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08211419684901289,1,543.356071314,88.18010720866022,87.84115399813606,8.742284542992076,74.55021273626605,49.159347008730855,21.299418144569145,54.406161173813224
