obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08211745091781757,1,438.306473011,85.71207983108728,88.54067369965695,8.472628365046852,74.1032546891693,49.18300244831031,21.243245596573185,53.65559607995628
