obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0821180200452191,1,720.486391187,85.14015041407231,88.68819130320108,8.405500460905449,74.30350150388719,49.03866335621004,21.257900823440124,53.46977482918818
