obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08212055315649097,1,565.091242456,83.97682234097759,88.87795654239974,8.281932076787495,74.13377044665847,49.03080332139669,21.227460629570615,53.00578088183032
