obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08212262571922684,1,679.282880092,83.17457774654098,89.24642037475141,8.182615188307672,74.21114801375303,48.97003293574215,21.23335759173243,52.86839507407941
