run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.02424235230239025,1,0.547128293,0,84.46293031041557,83.20414498398755,-4.570609718947108,62.077338610428846
2,0.024242352301283413,1,0.464263919,1,84.46444453994927,83.20350025620456,-4.569877217721393,62.0772006793783
